id,language,date,newspaper_id,iiif_url,relevancy,text
"innsbrucker_nachrichten_ibn19360422_article_361","de","1936-04-22T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19360422_page_7/2368,3441,1096,743/!400,200/0/default.jpg","1","* 884 Geburten — 2055 Sterbefälle in Wien. Nach dem
Monatsausweis der Magistratsabteilung für Statistik kamen
im Februar 1936 in Wien 884 Kinder lebend zur Welt.
Von den Lebendgeburten waren 454 Knaben und 430 Mädchen, 707 eheliche und 177 uneheliche Kinder. In der Wohnung
der Mutter wurden 95, in Anstalten 789 Kinder geboren.
Außerdem wurden 35 Totgeburten gezählt. Im Februar starben von der Wiener Wohnbevölkerung 2055 Personen, 1000
männlichen und 1055 weiblichen Geschlechtes. Von den Verstorbenen waren 1243 mehr als 60 Jahre alt. In ihrer Wohnung starben 817, in Anstalten 1238 Personen. Als hauptsächliche Todesursachen wurden in 402 Fällen organische Herzkrankheiten, in 353 Fällen Krebs, in 194 Fällen Tuberkulose
der Atmungsorgane angegeben; 138 Mekdungen bezeichneten
Gehirnschlag, 95 Arterienverkalkung, 57 Altersschwäche und
42 epidemische Krankheiten als Todesursachen."
"illustrierte_kronen_zeitung_krz19390710_article_310","de","1939-07-10T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390710_page_10/1043,607,785,157/!400,200/0/default.jpg","1","die Gefahr in sich, daß der Mensch allmählich
vollkommen verstümmelt wird. Die ständigen
Reize können auch sehr oft zu Krebs führen.
Es ist ein"
"innsbrucker_nachrichten_ibn19110414_article_79","de","1911-04-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19110414_page_3/91,1781,936,2664/!400,200/0/default.jpg","1","(Der Lichtbildervortrag über Luftschifftypen,) der Mittwoch abends über Veranlassung des Aktionskomitees zur Verwirktung des Hummelschen Luftschiffes „Alpenjäger“
im Saale des Gewerbeförderungsinstitutes vom
Erfinder Techniker Oskar Hummel gehalten
wurde, erfreute sich eines sehr guten Besuches.
Der Vortrag hatte leider durch die Raumverhältnisse im genannten Saale und durch den
empfindlichen Mangel an Sitzgelegenheiten sehr
zu leiden, wie auch der Erfinder selbst, ungewohnt, vor größeren Versammlungen zu sprechen, unter einer starken Befangenheit zu leiden
hatte. Immerhin hatte der Vortrag, wie die
zahlreichen erfolgten Anmeldungen für das Aktiouskomitee und einige bereits in Aussicht gestellte
Zeichnungen größerer Beträge erwies, seine
Wirkung und seinen Zweck nicht verfehlt. Nachdem der vorläufig Vorsitzende des Aktionskomi
tees, Redakteur A. Sikora, die Erschienenen
begrüßt und den Zweck des Vortrages, an der
Hand von Bildern anderer Luftschifffysteme die
Vorteile der Hummelschen Erfindung klar zu
machen, erläutert hatte, führte Photograph K.
Dornach die vom k. k. flugtechnischen Verein
in Wien zur Verfügung gestellten Lichtbilder
vor, wozu Techniker O. Hummel die Erläuterun
gen gab. Er begann mit der Vorführung der
ältesten Liftschiffe, und zwar mit dem eigen
tümlichen Fahrzeug von Charles 1784, das noch
mit Rudern wie ein Ruderboot fortbewegt
wurde, der Mellerschen Luftlokomotive 1851, dem
mittelst Dampfkraft bewegten Lenkballon von
Henry Giffard 1852 und dem Lenkballon von
Renard und Krebs 1884, um dann auf die
neueren Typen, wie Santos Dumont 1901,
Sautos Dumont Nr. 9 1903, Le Patrie 1907,
Republique, Ville de Paris und auf den deutschen Lenkballon „Parseval“ überzugehen. Er
besprach dann die Unterschiede zwischen dem unstarren, halbstarren und starren System und erläu
terte letzteres an verschiedenen Bildern des
Luftschiffes „Alpenjäger“, der sodann im Modell vorgeführt wurde. Diese Vorführung, bei
der auch verschiedene Anfragen an den Erfinder gestellt und von demselben beantwortet wurden, machte unbestreitbar auf die Anwesenden
den Eindruck, daß die Erfindung von Bedeutung
und der weitestgehenden Unterstützung wert ist.
Denn es meldeten zahlreiche Herren ihren Beitritt ins Aktionskomitee an und versprachen,
ihren ganzen persönlichen Einfluß geltend zu
machen, um weitere Mitglieder, sowie auch kapitalskräftige Interessenten zu werben. Das bisher
bekundete Interesse für die Erfindung läßt
jedenfalls hoffen, daß sich in unserem engeren
Heimatlande allein die Männer finden lassen
werden, welche das Luftschiff sobald als möglich
erbauen lassen, damit es in der Praxis alles
das beweise, was gegenwärtig in dee Theori¬"
"illustrierte_kronen_zeitung_krz19391121_article_74","de","1939-11-21T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19391121_page_3/1709,1098,792,138/!400,200/0/default.jpg","1","Der frühere Polizeipräsident von Potsdam,
Wedel, starb schon geraume Zeit vorher an
Krebs."
"arbeiter_zeitung_aze19110614_article_573","de","1911-06-14T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19110614_page_12/1377,3112,443,354/!400,200/0/default.jpg","1","aus bewährten Pflanzenteilen zusammengesetzt, bildet ein hervorragendes Nerventonikum, welches
jedem Nervösen bestens empfohlen
werden kann. Morgens u. Abends
je eine Tasse genommen, bewirkt
in kurzer Zeit Erhöhung d. Nervenkraft. Man erhält denselben in der
bekannten, seit dem Jahre 1548
bestehenden Krebs-Apotheke
(S. Mittelbach), Wien, I. Hoher
Markt Nr. 3. Preis per Karton
K 1.50."
"illustrierte_kronen_zeitung_krz19390508_article_214","de","1939-05-08T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390508_page_7/198,2338,657,108/!400,200/0/default.jpg","1","Der Krebs des Aoselbaumes"
"illustrierte_kronen_zeitung_krz19390508_article_343","de","1939-05-08T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390508_page_11/871,467,802,803/!400,200/0/default.jpg","1","sicht, eine Heilpflanze zu züchten, die Wege geebnet haben, so müssen wir Aerzte es sein, die
heute vor dem Mißbrauch dieser Pflanze warnen.
Ein Mißbrauch ist es, wenn Jugendliche rauchen,
denn der Tabak ist ein schweres Zellgift, der
Kleintiere schon in geringsten Mengen zu töten
vermag und bei Kindern das Wachstum und die
Reife vermindert, bezw. verzögert, aber auch die
geistige Leistungsfähigkeit hemmt. Reichlicher und
dauernder Genuß schadigt aber auch den Körper
des Erwachsenen derart, daß mit einem Rückgang der Schädigung in einem höheren Alter
nicht einmal nach Aufhören des Rauchens gerechnet werden kann. Die Gefäßwände verfetten
und verkalken, Herzanfälle, hoher Blutdruck, Gehirn und Kreislaufstörung durch mangelnde
Durchblutung sind die Folge. Seh= und Hörvermögen nehmen ab, Beine und Arme müssen
wegen beginnender Fäule in manchen Fällen
abgetragen werden. Die meisten Geschwürsträger
sind Raucher und das Lungenrauchen bringt
chronische Katarrhe und selbst den Krebs."
"innsbrucker_nachrichten_ibn19110304_article_1108","de","1911-03-04T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19110304_page_22/136,3048,923,1370/!400,200/0/default.jpg","1","Schundliteratur den
einer unter den modernen Autoren diesem Krebs
entgegenzuwirken vermag, so ist es der NorBjörnson, und die Berliner Verhat recht daran getan, dieAusgabe, die sich nach jeder
n kann, den weitesten Kreisen
zugänglich zu machen. Die
ffene Auswahl aus dem umfangreichen
Björnsons ist wohl geeignet, von der kraftgroßen Skandinaviers eine Vorstellung
ält die ##ren der
Dorfgeschichten Björnsons, die das nordische
mit seinem frischen Naturreiz und seinen
Bewohnern so wundervoll schildern und
Ruhm des Dichters begründet haben. Der
eite Band bringt den trefflichen Roman „Auf
dieses hohe Lie- der wab
ottes Wegen“, dieses hohe Lied der wahren Humastät, das mit seiner fesselnden Handlung und seiner
yarfen Zeichnung der Charaktere zu den besten
Prosadichtungen der modernen Weltliteratur gehört.
d. Erurten Tal- Arunges.A.Leneneje.
Im dritten Bande ist eine Anzahl von Dramen Biörnons vereinigt, darunter seine „Maria Stuart“, eine
arkige Dichtung von eigenem Reiz, die zu interesanten Vergleichen mit Schillers gleichnamigem Trauerspiel herausfordert, ferner die auf den meisten unserer Bühnen heimischen „Neuvermählten“ und das
berühmte Wunderdrama „Über unsere Kraft“ in seinem ersten Teil, der wohl den Höhepunkt von Bförnsons Schaffen bildet. Das Deutsch der Übersetzung ist
mustergiltig, zum Teil ist die vom Dichter autorisierte
Wapt Einbauß.. .stattung — Schrift,
#r, Einoand, — ist sehr geschmackvoll, man
sich erstaunt, wie es möglich ist, daß der Ver# Llei prächtigen Bände zu einem so geDie Oestergaaro'sche
Urüber
ese dr
Preise
zu bieten vermag.
 ausgabe ist sicherlich geeignet, den Na Norwegers auch bei uns populfr"
"innsbrucker_nachrichten_ibn19110304_article_1542","de","1911-03-04T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19110304_page_31/113,3195,1236,417/!400,200/0/default.jpg","1","ßeichnis in die Hand. „ lende Einmötiakeit
.„Es scheint mir eine gunz auffaltende Einnurigteir zw
wnesen beiden Männern zu herrschen“, sagtechen sie:
was die Hauptrichtung ihrer Lektüre betrifft, „nbern se
sin nicht weniger als sechs Fällen das gleiche Buch be
Das ist kein bloßer Zufall. Offenbar sind sie Bekannte
arbeiten zusammen nach demselben Plane. Bei ihrem
esse für Krebs und Giftkunde möchte ich sie sur Sruveirn
Mediz"
"neue_freie_presse_nfp19380719_article_205","de","1938-07-19T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380719_page_5/2231,4882,1035,339/!400,200/0/default.jpg","1","dr Rudoll Fgsckich. VernrStelvertreter und ahef vom Dienste Frib,,.unt. 6“...
Innenpolitik: i. V. Kurt v. Hirtl; für Außenpolun. . B. Dr. Rudolf
Fischer; für den Economist und die volkswirtschaftlichen Beilagen
Dr. Günther Krebs; für Kunst, Chronik und den unpolitischen Teil:
Louis Barcaia; fur Anterhaltung: Hubert Ritter; für Sport: Ludwig
Schüssel; für Füm, Reise und Kraftfahrwesen, ugte in amen Gruck und
für die Anzeigen: i. V. Raimund Anders, sumunh in Wien. Deau mio
Verlag: Oesterreichische Journal AG, Wien, 1. Fichtegasse 11. Die Schriftleitung
betreffende Zuschriften, welcher Arr auch immer, ditten wir an die „Schriftleitung
als solche, nicht aber an einzelne Mitglieder der Schriftleitung zu"
"neue_freie_presse_nfp19380719_article_2470","de","1938-07-19T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380719_page_26/2247,4845,1014,329/!400,200/0/default.jpg","1","hauptschriftleiter: Dr. Rudolf Fischer (verreist)
Stellvertreter und Chef vom Dienst: Fritz Eckrich. Verantwortlich für
nnenpolitik: i. V. Kurt v. Hirtl; für Außenpolitik: i. V. Dr. Rudolf
ischer; für den Economist und die volkswirtschaftlichen Betlagen
dr. Günther Krebs; für Kunst, Chronik und den unpolitischen Teil:
onis Barcata; für Unterhaltung: Hubert Ritter; für Sporti Lubwig
chüssel; für Film. Reise und Kraftfahrwesen: Wolfgang Thomas;
ür die Anzeigen: i. V. Naimund Anders, sämtlich in Wien. Druck und
erlag: Oesterreichische Journal AG, Wien, 1. Fichtegasse 11. Die Schriftleitung
etreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
ais solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten"
"neue_freie_presse_nfp19380722_article_203","de","1938-07-22T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380722_page_5/2219,4857,1040,359/!400,200/0/default.jpg","1","dund Ehast ven Bant. Frig Sckrigh. Peran
Innenpoltik: i. B. Kurt v. Strtl; fle Außenpoltik= t. B. Dr. RubFischer; für den Economist und die volkswirtschaftlichen Beilagen
Dr. Gllnther Krebs; für Kunst, Chronik und den unpolitischen Teil
Louis Barcata; für Unterhaltung: Hubert Ritter; für Sport: Ludwig
m, Reise und Kraftfahrwesen: Wolfgang Thomas:
id Anders, sämtlich in Wien. Druck und
Verlag: Oestereichtische Journal A0h, Wien, 1. Fichtegasse 11. Die Schrifletung
betreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
als solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten."
"neue_freie_presse_nfp19380722_article_1882","de","1938-07-22T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380722_page_24/2301,4948,1023,343/!400,200/0/default.jpg","1","Hauptschriftleiter: Dr. Rudolf Fischer (verreist)
Stellvertreter und Chef vom Dienst: Fritz, Eckrich. Verantwortlich sün
Innenpolitir: i. B. Kurt v. Hirtl; für Auß „, iner elicher..
Fischer; für den Economist und die volrtzwirischaftlichen Beilgger
Dr. Günther Krebs; für Kunst, Chronik und den unpollischen Tein
Louis Barcata; für Unterhaltung: Hubert Ritter; für Sport: Ludwig
Schüffel; für Film, Reise und Krafifahrweseng ach iu angn chres unt
für die Anzeigen: i. V. Raimund Anders, ien. Druck uno
Verlag: Oesterreichische Journal AG, Wien, 1. Fichtegasse 11. Die Schriftleitung
betreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
### solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten."
"illustrierte_kronen_zeitung_krz19110409_article_1249","de","1911-04-09T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19110409_page_25/1302,2741,752,109/!400,200/0/default.jpg","1","S. Hiteltuch, Krebs-Apotheke"
"neue_freie_presse_nfp19000530_article_2993","de","1900-05-30T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19000530_page_26/2214,4004,1024,151/!400,200/0/default.jpg","1","Alexander Freund, Oedenburg.
(1 Couvert 12 Stück 45 kr.) Zu bekommen in den meisten Apotheken, sicher: Krebs
Apotheke, I., Hoher Markt 8, Kreuz=Apotheke, VII., Mariahilferstraße 72,
Barmherzigkeit“, VII., Kaiserstraße 73 und 75, Wie
Men."
"neue_freie_presse_nfp19001222_article_1683","de","1900-12-22T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19001222_page_16/1640,2415,855,677/!400,200/0/default.jpg","1","Dr A Henckeis
Zwillingswerk in Solingen
fabricirt und empfiehlt:
Tisch-, Dessert-, Tranchir-, Obst-, Krebs-, FischMester und Gabeln mit Perlmutter-, Elfenbein-, Alfenide-,
Hirschhorn- und Ebenholzheften, einzeln sowie Zusammenstellungen in Etuis. Nussknacker, Korkzicher, Brotmesser, Confectgabeln etc.
Scheeren für alle Zwecke, Scheeren-Garnituren in
feinen Leder-Etuis. Etuis für Nagelpflege (Manicure).
Taschenmesser von der einfachsten Hornbeschalung bis zur
vornehmsten in Silber und Gold, mit ein, zwei, drei bis zwanzig
Theilen. Gartenmesser, Jagdmesser, Hirschfänger
und Standhauer.
Rasirmesser, Basirapparate, Rasirgarnituren.
Schlittschuhe, nur bevorzugte Systeme. 23187
Alles herrliche, Selide u. praktische Weihnachtsgeschenke.
Haupt-Niederlage:
Wien, I., Karntnerstrasse 24."
"neue_freie_presse_nfp19390115_article_236","de","1939-01-15T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19390115_page_5/2216,3953,1036,382/!400,200/0/default.jpg","1","in uem Dase geris ericg, Verne
geimie 1. 9. Auet n. Hient, iut ausenpenste Dr. Hudoif Gischert
für den Economist und die volkswirtschaftlichen Beilagen: Dr. Günther
Krebs; für Kulturpolitik und Unterhaltung: Louis Barcata;
ür Musik: Hubert Ritter; für Chronik, Lokales und den unpolitischen Teil:
Wolfgang Thomas; für Sport: Ludwig Schüssel; für die Anzeigen: Hans Zehetgruber, sämtlich in Wien. Die Schriftleitung betreffende Zuschriften, welcher Art auch immer, bilten wir an die „Schriftleitung“
als solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten.
Derzeit gilt Anzeigenpreisliste Nr. 3. (Für „Kleine Anzeigen“ Preisliste Nr. 2.
Wregi urn Angeigeereist-"
"neue_freie_presse_nfp18710122_article_1346","de","1871-01-22T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18710122_page_16/226,3671,972,104/!400,200/0/default.jpg","1","Eine Flasche nebst Gebrauchsanweisung kostet 3 fl., 6 Flaschen 15 fl. und
ist zu bekommen in der Apotheke „zum rothen Krebs“ am Hohen
Markt in Wien, ferner in Pest bei Herrn Apoth. v. Török, Prag bei
Herin Apoth. Jos. Fürst, Graz bei Herrn Apoth."
"neue_freie_presse_nfp18710122_article_2058","de","1871-01-22T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18710122_page_20/236,2625,1498,168/!400,200/0/default.jpg","1","stärkt das Zahnfleisch, reinigt die Zähne, vertreibt den üblen Geruch im Munde. Breis per Flacon 1 fl.
Haupt=Depot der kaiserl. königl. ausschl. priv. Pulcherin-Fabrik: Wien,
Stadt, Ballgasse Nr. 4 (nächst der Rauhensteingasse).
General-Agentur für Erport bei Herrn Anton Ign. Krebs, Wien, Wollzeile 1."
"neue_freie_presse_nfp19001125_article_4219","de","1900-11-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19001125_page_42/603,3417,1062,694/!400,200/0/default.jpg","1","Santal v. Benes,
ein neues Heilmittel ausgezeichn. Wirkung auf Harnund Blasenleiden in veraltet.
und frischen Fällen. Preis für
1 Schachtel à 40 Stück fl. 2.20
mit Post um 25 kr. m. Die
Schutzm. trägt diesen Namen:
„Santal von A. Benes“. Zu
beziehen durch jede Apotheke.
Herrschaftshaus mit Parkaussicht, exquisit ausgestattet,
12 Jahre steuerfrei, 57 Wohnund 70 Nebenräume. Preis
Depot: S. Mittelbach, Krebs=185,000 fl. Anz. 51.000 fl.
I., Hoher
apotheke, Wien,
Markt 8.
19613
Agenten ausgeschlossen. Unter
„F. B. 31“ an das Ank.=Bur.
dieses Blattes. 109931—1
Noch
16½ Jahre steuerfr.
solid gebaut, billig vermiethet,
leine Anzahlung, trägt 8½ Percent,
direct zu verkaufen. Unter „Ohne
Algenten 47“ an das Ank.=Bur. d.
Blattes. 108947—1"
"innsbrucker_nachrichten_ibn19360814_article_344","de","1936-08-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19360814_page_7/387,356,1626,101/!400,200/0/default.jpg","1","Röntgenstrahlen gegen Krebs, Star und Ischias."
"innsbrucker_nachrichten_ibn19360814_article_318","de","1936-08-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19360814_page_7/98,488,1097,1800/!400,200/0/default.jpg","1","Unter den verschiedenen Behandlungsarten des Krebses
nimmt die Röntgentherapie eine hervorragende Stellung ein.
In einer der letzten Nummern der „Deutschen Medizinischen
Wochenschrift“ gibt Professor A. Pickhahn einen Ueberblick
über die Entwicklung der Methoden der Krebsbestrahlung,
die in allerletzter Zeit eine bemerkenswerte Wendung genommen hat. Man rückt merklich von der bisherigen Art der Bestrahlung, die darin bestand, mit einer möglichst großen Dosis
die Krebszellen mit einem Schlage zu vernichten,
ab und geht dazu über, kleinere Dosen öfters zu verabreichen.
Die neue Methode beruht auf der Erkenntnis, daß es gelingt,
nach einer einmalig verabreichten Volldosis die Strahlenwirkung auf längere Zeit durch wiederholte kleinere Zusatzdosen auf der vollen Höhe zu erhalten. Diese Methode setzt
sich zum Ziel, gewissermaßen mit rhythmischen Strahlenschlägen dem Teilungsrhythmus der Krebszellen zu begegnen. In
der gleichen Folge der „Deutschen Medizinischen Wochenschrift“
rollt Professor Druckrey das Problem: „Hormone und
Krebs“ auf. Bekanntlich haben die Hormone nicht nur für
die Entwicklung und das Wachstum des ganzen Organismus
große Bedeutung, auch die einzelnen Zellen stehen unter ihrem
Einfluß. Während den Forschern der Nachweis einer Beeinflussung von Tumoren durch Hormone gelang, konnte bisher
noch kein spezifischer Einfluß der Hormone auf die Krebszellen eindeutig festgestellt werden. Allerdings sind die vorliegenden Ergebnisse ziemlich widerspruchsvoll, so daß ein abschließendes Urteil noch nicht zu geben ist.
In der „Wiener Klinischen Wochenschrift“ verweist Doktor
Hans Kraus auf einige Aufgaben der Sportchirurgie, die
noch keine befriedigende Lösung gefunden haben; namentlich
die Bekämpfung des sogenannten „Restschmerzes“ steckt noch in den Kinderschuhen. Dieser Restschmerz
tritt hauptsächlich in den Gelenken und Muskeln, die verletzt
waren und nun scheinbar geheilt sind, auf; jede größere Beanspruchung, jede unvorhergesehene, ungeschickte Bewegung
lösen ihn aus. Die Bekämpfung des Restschmerzes muß im
Interesse des Sportlers, der nach einer erlittenen Verletzung
begreiflicherweise eine völlige Heilung ersehnt, die ihm seine
frühere Leistungsfähigkeit wiedergibt, nachdrücklich verlangt
werden."
